Ground Truth, TAD
40, 40
40, 40
40, 40
40, 40
40, 40
40, 40
40, 40
40, 40
40, 40
40, 40
40, 40
40, 40
40, 40
40, 40
40, 40
40, 40
40, 40
40, 40
40, 40
40, 40
40, 40
40, 40
40, 40
40, 40
40, 40
40, 40
40, 40
40, 40
40, 40
40, 40
40, 40
40, 40
40, 40
40, 40
40, 40
40, 40
40, 40
40, 40
40, 40
40, 40
40, 40
40, 40
40, 40
40, 40
40, 40
40, 40
40, 40
25, 25.0
25, 25.0
25, 25.0
25, 25.0
25, 25.0
25, 25.0
25, 25.0
25, 25.0
25, 25.0
25, 25.0
25, 25.0
25, 25.0
25, 25.0
25, 25.0
25, 25.0
25, 25.0
25, 25.0
25, 25.0
25, 25.0
25, 25.0
25, 25.0
25, 25.0
25, 25.0
25, 25.0
25, 25.0
25, 25.0
25, 25.0
25, 25.0
25, 25.0
25, 25.0
25, 25.0
25, 25.0
25, 25.0
25, 25.0
25, 25.0
25, 25.0
25, 25.0
25, 25.0
25, 25.0
25, 25.0
25, 25.0
25, 25.0
25, 25.0
25, 25.0
25, 25.0
25, 25.0
25, 25.0
25, 25.0
25, 25.0
25, 25.0
25, 25.0
25, 25.0
25, 25.0
25, 25.0
25, 25.0
25, 25.0
25, 25.0
25, 25.0
25, 25.0
25, 25.0
25, 25.0
25, 25.0
25, 25.0
25, 25.0
25, 25.0
25, 25.0
25, 25.0
25, 25.0
25, 25.0
25, 25.0
25, 25.0
25, 25.0
25, 25.0
25, 25.0
25, 25.0
25, 25.0
25, 25.0
25, 25.0
25, 25.0
25, 25.0
25, 25.0
25, 25.0
25, 25.0
25, 25.0
25, 25.0
25, 25.0
25, 25.0
25, 25.0
25, 25.0
25, 25.0
25, 25.0
25, 25.0
25, 25.0
25, 25.0
25, 25.0
25, 25.0
25, 25.0
25, 25.0
25, 25.0
25, 25.0
25, 25.0
25, 25.0
25, 25.0
25, 25.0
25, 25.0
25, 25.0
25, 25.0
25, 25.0
25, 25.0
25, 25.0
25, 25.0
25, 25.0
25, 25.0
25, 25.0
25, 25.0
25, 25.0
25, 25.0
25, 25.0
25, 25.0
25, 25.0
25, 25.0
25, 25.0
25, 25.0
25, 25.0
25, 25.0
25, 25.0
25, 25.0
25, 25.0
25, 25.0
25, 25.0
25, 25.0
25, 25.0
25, 25.0
25, 25.0
25, 25.0
25, 25.0
25, 25.0
25, 25.0
25, 25.0
25, 25.0
25, 25.0
25, 25.0
25, 25.0
25, 25.0
25, 25.0
25, 25.0
25, 25.0
25, 25.0
25, 25.0
25, 25.0
25, 25.0
25, 25.0
25, 25.0
25, 25.0
25, 25.0
25, 25.0
25, 25.0
25, 25.0
25, 25.0
25, 25.0
25, 25.0
25, 25.0
25, 25.0
25, 25.0
25, 25.0
25, 25.0
25, 25.0
25, 25.0
25, 25.0
25, 25.0
25, 25.0
25, 25.0
25, 25.0
25, 25.0
25, 25.0
25, 25.0
25, 25.0
25, 25.0
25, 25.0
25, 25.0
25, 25.0
25, 25.0
25, 25.0
25, 25.0
25, 25.0
25, 25.0
25, 25.0
25, 25.0
25, 25.0
25, 25.0
25, 25.0
25, 25.0
25, 25.0
25, 25.0
25, 25.0
25, 25.0
25, 25.0
25, 25.0
25, 25.0
25, 25.0
25, 40
25, 40
25, 40
25, 40
25, 40
25, 40
25, 40
25, 40
25, 40
25, 40
25, 40
25, 40
25, 40
25, 40
25, 40
25, 40
25, 40
25, 40
25, 40
25, 40
25, 40
25, 40
25, 40
25, 40
25, 40
25, 40
25, 40
25, 40
25, 40
25, 40
25, 40
25, 40
25, 40
25, 40
25, 40
25, 40
25, 40
25, 40
25, 40
25, 40
25, 40
25, 40
25, 40
25, 40
25, 40
25, 40
25, 40
25, 40
25, 40
25, 40
25, 40
25, 40
25, 40
25, 40
25, 40
25, 40
25, 40
25, 40
25, 40
25, 40
25, 40
25, 40
25, 40
25, 40
25, 40
25, 40
25, 40
25, 40
25, 40
25, 40
25, 40
25, 40
25, 40
25, 40
25, 40
25, 40
25, 40
25, 40
25, 40
25, 40
25, 40
25, 40
25, 40
25, 40
25, 40
25, 40
25, 40
25, 40
25, 40
25, 40
25, 40
25, 40
25, 40
25, 40
25, 40
25, 40
25, 40
25, 40
25, 40
25, 40
25, 40
25, 40
25, 40
25, 40
25, 40
25, 40
25, 40
25, 40
25, 40
25, 40
25, 40
25, 40
25, 40
25, 40
25, 40
25, 40
25, 40
25, 40
25, 40
25, 40
25, 40
25, 40
25, 40
25, 40
25, 40
25, 40
25, 40
25, 40
25, 40
25, 40
25, 40
25, 40
25, 40
25, 40
25, 40
25, 40
25, 40
25, 40
25, 40
25, 40
25, 40
25, 40
25, 40
25, 40
25, 40
25, 40
25, 40
25, 40
25, 40
25, 40
25, 40
25, 40
25, 40
25, 40
25, 40
25, 40
25, 40
25, 40
25, 40
25, 40
25, 40
25, 40
25, 40
25, 40
25, 40
25, 40
25, 40
25, 40
25, 40
25, 40
25, 40
25, 40
25, 40
25, 40
25, 40
25, 40
25, 40
25, 40
25, 40
25, 40
25, 40
25, 40
25, 40
25, 40
25, 40
25, 40
25, 40
25, 40
25, 40
25, 40
25, 40
25, 40
25, 40
25, 40
25, 40
25, 40
25, 40
25, 40
25, 40
25, 40
0, 25.0
0, 25.0
0, 25.0
0, 25.0
0, 25.0
0, 25.0
0, 25.0
0, 25.0
0, 25.0
0, 25.0
0, 25.0
0, 25.0
0, 25.0
0, 25.0
0, 25.0
0, 25.0
0, 25.0
0, 25.0
0, 25.0
0, 25.0
0, 25.0
0, 25.0
0, 25.0
0, 25.0
0, 25.0
0, 25.0
0, 25.0
0, 25.0
0, 25.0
0, 25.0
0, 25.0
0, 25.0
0, 25.0
0, 25.0
0, 25.0
0, 25.0
0, 25.0
0, 25.0
0, 25.0
0, 25.0
0, 25.0
0, 25.0
0, 25.0
0, 25.0
0, 25.0
0, 25.0
0, 25.0
0, 25.0
0, 25.0
0, 25.0
0, 25.0
0, 25.0
0, 25.0
0, 25.0
0, 25.0
0, 25.0
0, 25.0
0, 25.0
0, 25.0
0, 25.0
0, 25.0
0, 25.0
0, 25.0
0, 25.0
0, 25.0
0, 25.0
0, 25.0
0, 25.0
0, 25.0
0, 25.0
0, 25.0
0, 25.0
0, 25.0
0, 25.0
0, 25.0
0, 25.0
0, 25.0
0, 25.0
0, 25.0
0, 25.0
0, 25.0
0, 25.0
0, 25.0
0, 25.0
0, 25.0
0, 25.0
0, 25.0
0, 25.0
0, 25.0
0, 25.0
0, 25.0
0, 25.0
0, 25.0
0, 25.0
0, 25.0
0, 25.0
0, 25.0
0, 25.0
0, 25.0
0, 25.0
0, 25.0
0, 25.0
0, 25.0
0, 25.0
0, 25.0
0, 25.0
0, 25.0
0, 25.0
0, 25.0
0, 25.0
0, 25.0
0, 25.0
0, 25.0
0, 25.0
0, 25.0
0, 25.0
0, 25.0
0, 25.0
0, 25.0
0, 25.0
0, 25.0
0, 25.0
0, 25.0
0, 25.0
0, 25.0
0, 25.0
0, 25.0
0, 25.0
0, 25.0
0, 25.0
0, 25.0
0, 25.0
0, 25.0
0, 25.0
0, 25.0
0, 25.0
0, 25.0
0, 25.0
0, 25.0
0, 25.0
0, 25.0
0, 25.0
0, 25.0
0, 25.0
0, 25.0
0, 25.0
0, 25.0
0, 25.0
0, 25.0
0, 25.0
0, 25.0
0, 25.0
0, 25.0
0, 25.0
0, 25.0
0, 25.0
0, 25.0
0, 25.0
0, 25.0
0, 25.0
0, 25.0
0, 25.0
0, 25.0
0, 25.0
0, 25.0
0, 25.0
0, 25.0
0, 25.0
0, 25.0
0, 25.0
0, 25.0
0, 25.0
0, 25.0
0, 25.0
0, 25.0
0, 25.0
0, 25.0
0, 25.0
0, 25.0
0, 25.0
0, 25.0
0, 25.0
0, 25.0
0, 25.0
0, 25.0
0, 25.0
0, 25.0
0, 25.0
0, 25.0
0, 25.0
0, 25.0
0, 25.0
0, 25.0
0, 25.0
0, 25.0
0, 25.0
0, 25.0
0, 25.0
0, 25.0
0, 25.0
75, 75.0
75, 75.0
75, 75.0
75, 75.0
75, 75.0
75, 75.0
75, 75.0
75, 75.0
75, 75.0
75, 75.0
75, 75.0
75, 75.0
75, 75.0
75, 75.0
75, 75.0
75, 75.0
75, 75.0
75, 75.0
75, 75.0
75, 75.0
75, 75.0
75, 75.0
75, 75.0
75, 75.0
75, 75.0
75, 75.0
75, 75.0
75, 75.0
75, 75.0
75, 75.0
75, 75.0
75, 75.0
75, 75.0
75, 75.0
75, 75.0
75, 75.0
75, 75.0
75, 75.0
75, 75.0
75, 75.0
75, 75.0
75, 75.0
75, 75.0
75, 75.0
75, 75.0
75, 75.0
75, 75.0
75, 75.0
75, 75.0
75, 75.0
75, 75.0
75, 75.0
75, 75.0
75, 75.0
75, 75.0
75, 75.0
75, 75.0
75, 75.0
75, 75.0
75, 75.0
75, 75.0
75, 75.0
75, 75.0
75, 75.0
75, 75.0
75, 75.0
75, 75.0
75, 75.0
75, 75.0
75, 75.0
75, 75.0
75, 75.0
75, 75.0
75, 75.0
75, 75.0
75, 75.0
75, 75.0
75, 75.0
75, 75.0
75, 75.0
75, 75.0
75, 75.0
75, 75.0
75, 75.0
75, 75.0
75, 75.0
75, 75.0
75, 75.0
75, 75.0
75, 75.0
75, 75.0
75, 75.0
75, 75.0
75, 75.0
75, 75.0
75, 75.0
75, 75.0
75, 75.0
75, 75.0
75, 75.0
75, 75.0
75, 75.0
75, 75.0
75, 75.0
75, 75.0
75, 75.0
75, 75.0
75, 75.0
75, 75.0
75, 75.0
75, 75.0
75, 75.0
75, 75.0
75, 75.0
75, 75.0
75, 75.0
75, 75.0
75, 75.0
75, 75.0
75, 75.0
75, 75.0
75, 75.0
75, 75.0
75, 75.0
75, 75.0
75, 75.0
75, 75.0
75, 75.0
75, 75.0
75, 75.0
75, 75.0
75, 75.0
75, 75.0
75, 75.0
75, 75.0
75, 75.0
75, 75.0
75, 75.0
75, 75.0
75, 75.0
75, 75.0
75, 75.0
75, 75.0
75, 75.0
75, 75.0
75, 75.0
75, 75.0
75, 75.0
75, 75.0
75, 75.0
75, 75.0
75, 75.0
75, 75.0
75, 75.0
75, 75.0
75, 75.0
75, 75.0
75, 75.0
75, 75.0
75, 75.0
75, 75.0
75, 75.0
75, 75.0
75, 75.0
75, 75.0
75, 75.0
75, 75.0
75, 75.0
75, 75.0
75, 75.0
75, 75.0
75, 75.0
75, 75.0
75, 75.0
75, 75.0
75, 75.0
75, 75.0
75, 75.0
75, 75.0
75, 75.0
75, 75.0
75, 75.0
75, 75.0
75, 75.0
75, 75.0
75, 75.0
75, 75.0
75, 75.0
75, 75.0
75, 75.0
75, 75.0
75, 75.0
75, 75.0
75, 75.0
75, 75.0
75, 75.0
75, 75.0
75, 75.0
75, 75.0
75, 75.0
50, 30.0
50, 50.0
50, 30.0
50, 30.0
50, 50.0
50, 50.0
50, 50.0
50, 50.0
50, 30.0
50, 50.0
50, 50.0
50, 30.0
50, 30.0
50, 30.0
50, 30.0
50, 50.0
50, 50.0
50, 30.0
50, 30.0
50, 30.0
50, 50.0
50, 30.0
50, 30.0
50, 50.0
50, 50.0
50, 50.0
50, 50.0
50, 50.0
50, 50.0
50, 30.0
50, 50.0
50, 50.0
50, 50.0
50, 50.0
50, 50.0
50, 50.0
50, 50.0
50, 30.0
50, 50.0
50, 50.0
50, 30.0
50, 50.0
50, 50.0
50, 30.0
50, 50.0
50, 30.0
50, 50.0
50, 50.0
50, 50.0
50, 30.0
50, 50.0
50, 50.0
50, 50.0
50, 30.0
50, 50.0
50, 50.0
50, 50.0
50, 30.0
50, 50.0
50, 30.0
50, 30.0
50, 50.0
50, 30.0
50, 30.0
50, 50.0
50, 50.0
50, 30.0
50, 50.0
50, 30.0
50, 50.0
50, 50.0
50, 30.0
50, 30.0
50, 50.0
50, 30.0
50, 50.0
50, 30.0
50, 30.0
50, 30.0
50, 30.0
50, 50.0
50, 30.0
50, 30.0
50, 30.0
50, 30.0
50, 30.0
50, 30.0
50, 30.0
50, 30.0
50, 30.0
50, 30.0
50, 50.0
50, 30.0
50, 30.0
50, 30.0
50, 30.0
50, 50.0
50, 50.0
50, 50.0
50, 50.0
50, 30.0
50, 30.0
50, 50.0
50, 50.0
50, 50.0
50, 50.0
50, 50.0
50, 50.0
50, 30.0
50, 30.0
50, 30.0
50, 30.0
50, 30.0
50, 50.0
50, 50.0
50, 50.0
50, 30.0
50, 50.0
50, 30.0
50, 50.0
50, 30.0
50, 30.0
50, 30.0
50, 50.0
50, 30.0
50, 50.0
50, 30.0
50, 30.0
50, 50.0
50, 30.0
50, 30.0
50, 50.0
50, 50.0
50, 30.0
50, 30.0
50, 50.0
50, 50.0
50, 30.0
50, 50.0
50, 50.0
50, 50.0
50, 50.0
50, 50.0
50, 30.0
50, 30.0
50, 30.0
50, 30.0
50, 30.0
50, 30.0
50, 30.0
50, 30.0
50, 30.0
50, 50.0
50, 30.0
50, 50.0
50, 30.0
50, 30.0
50, 50.0
50, 50.0
50, 50.0
50, 30.0
50, 30.0
50, 30.0
50, 30.0
50, 50.0
50, 30.0
50, 50.0
50, 30.0
50, 50.0
50, 50.0
50, 30.0
50, 50.0
50, 50.0
50, 50.0
50, 50.0
50, 50.0
50, 50.0
50, 50.0
50, 50.0
50, 30.0
50, 50.0
50, 50.0
50, 30.0
50, 30.0
50, 30.0
50, 30.0
50, 50.0
50, 50.0
50, 50.0
50, 30.0
50, 30.0
50, 30.0
50, 30.0
50, 30.0
50, 50.0
50, 30.0
50, 50.0
50, 50.0
50, 50.0
50, 50.0
75, 75.0
75, 75.0
75, 75.0
75, 75.0
75, 75.0
75, 75.0
75, 75.0
75, 75.0
75, 75.0
75, 75.0
75, 75.0
75, 75.0
75, 75.0
75, 75.0
75, 75.0
75, 75.0
75, 75.0
75, 75.0
75, 75.0
75, 75.0
75, 75.0
75, 75.0
75, 75.0
75, 75.0
75, 75.0
75, 75.0
75, 75.0
75, 75.0
75, 75.0
75, 75.0
75, 75.0
75, 75.0
75, 75.0
75, 75.0
75, 75.0
75, 75.0
75, 75.0
75, 75.0
75, 75.0
75, 75.0
75, 75.0
75, 75.0
75, 75.0
75, 75.0
75, 75.0
75, 75.0
75, 75.0
75, 75.0
75, 75.0
75, 75.0
75, 75.0
75, 75.0
75, 75.0
75, 75.0
75, 75.0
75, 75.0
75, 75.0
75, 75.0
75, 75.0
75, 75.0
75, 75.0
75, 75.0
75, 75.0
75, 75.0
75, 75.0
75, 75.0
75, 75.0
75, 75.0
75, 75.0
75, 75.0
75, 75.0
75, 75.0
75, 75.0
75, 75.0
75, 75.0
75, 75.0
75, 75.0
75, 75.0
75, 75.0
75, 75.0
75, 75.0
75, 75.0
75, 75.0
75, 75.0
75, 75.0
75, 75.0
75, 75.0
75, 75.0
75, 75.0
75, 75.0
75, 75.0
75, 75.0
75, 75.0
75, 75.0
75, 75.0
75, 75.0
75, 75.0
75, 75.0
75, 75.0
75, 75.0
50, 75.0
50, 75.0
50, 75.0
50, 75.0
50, 75.0
50, 75.0
50, 75.0
50, 75.0
50, 75.0
50, 75.0
50, 75.0
50, 75.0
50, 75.0
50, 75.0
50, 75.0
50, 75.0
50, 75.0
50, 75.0
50, 75.0
50, 75.0
50, 75.0
50, 75.0
50, 75.0
50, 75.0
50, 75.0
50, 75.0
50, 75.0
50, 75.0
50, 75.0
50, 75.0
50, 75.0
50, 75.0
50, 75.0
50, 75.0
50, 75.0
50, 75.0
50, 75.0
50, 75.0
50, 75.0
50, 75.0
50, 75.0
50, 75.0
50, 75.0
50, 75.0
50, 75.0
50, 75.0
50, 75.0
50, 75.0
50, 75.0
50, 75.0
50, 75.0
50, 75.0
50, 75.0
50, 75.0
50, 75.0
50, 75.0
50, 75.0
50, 75.0
50, 75.0
50, 75.0
50, 75.0
50, 75.0
50, 75.0
50, 75.0
50, 75.0
50, 75.0
50, 75.0
50, 75.0
50, 75.0
50, 75.0
50, 75.0
50, 75.0
50, 75.0
50, 75.0
50, 75.0
50, 75.0
50, 75.0
50, 75.0
50, 75.0
50, 75.0
50, 75.0
50, 75.0
50, 75.0
50, 75.0
50, 75.0
50, 75.0
50, 75.0
50, 75.0
50, 75.0
50, 75.0
50, 75.0
50, 75.0
50, 75.0
50, 75.0
50, 75.0
50, 75.0
50, 75.0
50, 75.0
50, 75.0
50, 75.0
50, 50.0
50, 30.0
50, 50.0
50, 30.0
50, 30.0
50, 30.0
50, 30.0
50, 30.0
50, 30.0
50, 30.0
50, 30.0
50, 50.0
50, 50.0
50, 50.0
50, 30.0
50, 50.0
50, 50.0
50, 50.0
50, 30.0
50, 30.0
50, 50.0
50, 30.0
50, 50.0
50, 50.0
50, 30.0
50, 30.0
50, 50.0
50, 30.0
50, 30.0
50, 30.0
50, 50.0
50, 50.0
50, 30.0
50, 50.0
50, 30.0
50, 30.0
50, 50.0
50, 30.0
50, 50.0
50, 30.0
50, 30.0
50, 30.0
50, 50.0
50, 30.0
50, 30.0
50, 50.0
50, 50.0
50, 50.0
50, 50.0
50, 30.0
50, 30.0
50, 30.0
50, 50.0
50, 30.0
50, 50.0
50, 30.0
50, 30.0
50, 30.0
50, 50.0
50, 30.0
50, 30.0
50, 50.0
50, 50.0
50, 50.0
50, 30.0
50, 30.0
50, 30.0
50, 30.0
50, 30.0
50, 50.0
50, 50.0
50, 30.0
50, 50.0
50, 50.0
50, 50.0
50, 50.0
50, 50.0
50, 50.0
50, 30.0
50, 50.0
50, 50.0
50, 30.0
50, 50.0
50, 30.0
50, 30.0
50, 30.0
50, 50.0
50, 50.0
50, 30.0
50, 50.0
50, 50.0
50, 50.0
50, 30.0
50, 50.0
50, 30.0
50, 30.0
50, 50.0
50, 30.0
50, 30.0
50, 30.0
30, 30.0
30, 30.0
30, 30.0
30, 50.0
30, 30.0
30, 30.0
30, 50.0
30, 50.0
30, 50.0
30, 30.0
30, 30.0
30, 50.0
30, 50.0
30, 30.0
30, 30.0
30, 50.0
30, 30.0
30, 30.0
30, 30.0
30, 30.0
30, 50.0
30, 50.0
30, 30.0
30, 30.0
30, 30.0
30, 50.0
30, 30.0
30, 30.0
30, 50.0
30, 30.0
30, 30.0
30, 30.0
30, 50.0
30, 30.0
30, 50.0
30, 50.0
30, 50.0
30, 50.0
30, 50.0
30, 30.0
30, 30.0
30, 50.0
30, 50.0
30, 50.0
30, 50.0
30, 30.0
30, 50.0
30, 50.0
30, 50.0
30, 50.0
30, 50.0
30, 30.0
30, 30.0
30, 50.0
30, 30.0
30, 50.0
30, 50.0
30, 50.0
30, 50.0
30, 30.0
30, 50.0
30, 50.0
30, 30.0
30, 50.0
30, 30.0
30, 30.0
30, 30.0
30, 50.0
30, 30.0
30, 30.0
30, 50.0
30, 30.0
30, 50.0
30, 30.0
30, 30.0
30, 50.0
30, 30.0
30, 30.0
30, 30.0
30, 30.0
30, 50.0
30, 50.0
30, 50.0
30, 50.0
30, 50.0
30, 50.0
30, 30.0
30, 30.0
30, 30.0
30, 50.0
30, 50.0
30, 50.0
30, 30.0
30, 50.0
30, 30.0
30, 30.0
30, 30.0
30, 50.0
30, 50.0
30, 30.0
50, 50.0
50, 30.0
50, 50.0
50, 50.0
50, 30.0
50, 30.0
50, 30.0
50, 30.0
50, 50.0
50, 30.0
50, 30.0
50, 30.0
50, 50.0
50, 50.0
50, 30.0
50, 50.0
50, 30.0
50, 50.0
50, 30.0
50, 30.0
50, 50.0
50, 30.0
50, 30.0
50, 50.0
50, 30.0
50, 30.0
50, 30.0
50, 50.0
50, 30.0
50, 30.0
50, 30.0
50, 50.0
50, 50.0
50, 30.0
50, 50.0
50, 50.0
50, 30.0
50, 50.0
50, 30.0
50, 30.0
50, 30.0
50, 30.0
50, 50.0
50, 30.0
50, 30.0
50, 50.0
50, 50.0
50, 50.0
50, 30.0
50, 50.0
50, 50.0
50, 30.0
50, 30.0
50, 50.0
50, 50.0
50, 50.0
50, 30.0
50, 50.0
50, 50.0
50, 30.0
50, 30.0
50, 30.0
50, 30.0
50, 50.0
50, 30.0
50, 50.0
50, 30.0
50, 30.0
50, 30.0
50, 30.0
50, 50.0
50, 50.0
50, 30.0
50, 50.0
50, 30.0
50, 50.0
50, 50.0
50, 50.0
50, 30.0
50, 50.0
50, 30.0
50, 30.0
50, 50.0
50, 50.0
50, 30.0
50, 30.0
50, 50.0
50, 50.0
50, 30.0
50, 30.0
50, 30.0
50, 30.0
50, 30.0
50, 50.0
50, 30.0
50, 50.0
50, 30.0
50, 30.0
50, 30.0
50, 50.0
50, 50.0
50, 30.0
50, 30.0
50, 50.0
50, 30.0
50, 50.0
50, 50.0
50, 50.0
50, 30.0
50, 30.0
50, 50.0
50, 50.0
50, 50.0
50, 50.0
50, 50.0
50, 50.0
50, 30.0
50, 50.0
50, 50.0
50, 30.0
50, 50.0
50, 30.0
50, 50.0
50, 50.0
50, 30.0
50, 30.0
50, 50.0
50, 30.0
50, 50.0
50, 30.0
50, 50.0
50, 50.0
50, 30.0
50, 50.0
50, 50.0
50, 50.0
50, 30.0
50, 50.0
50, 50.0
50, 30.0
50, 30.0
50, 50.0
50, 50.0
50, 30.0
50, 30.0
50, 50.0
50, 50.0
50, 30.0
50, 30.0
50, 30.0
50, 30.0
50, 30.0
50, 50.0
50, 30.0
50, 50.0
50, 30.0
50, 50.0
50, 50.0
50, 30.0
50, 30.0
50, 50.0
50, 50.0
50, 50.0
50, 30.0
50, 50.0
50, 50.0
50, 50.0
50, 30.0
50, 50.0
50, 30.0
50, 50.0
50, 30.0
50, 30.0
50, 30.0
50, 50.0
50, 50.0
50, 30.0
50, 50.0
50, 50.0
50, 30.0
50, 50.0
50, 50.0
50, 50.0
50, 50.0
50, 30.0
50, 30.0
50, 30.0
50, 30.0
50, 50.0
50, 30.0
50, 50.0
50, 30.0
50, 30.0
50, 30.0
50, 30.0
50, 30.0
50, 30.0
50, 50.0
50, 50.0
50, 30.0
30, 30.0
30, 30.0
30, 30.0
30, 30.0
30, 30.0
30, 30.0
30, 30.0
30, 30.0
30, 30.0
30, 30.0
30, 30.0
30, 30.0
30, 30.0
30, 30.0
30, 30.0
30, 30.0
30, 30.0
30, 30.0
30, 30.0
30, 30.0
30, 30.0
30, 30.0
30, 30.0
30, 30.0
30, 30.0
30, 30.0
30, 30.0
30, 30.0
30, 30.0
30, 30.0
30, 30.0
30, 30.0
30, 30.0
30, 30.0
30, 30.0
30, 30.0
30, 30.0
30, 30.0
30, 30.0
30, 30.0
30, 30.0
30, 30.0
30, 30.0
30, 30.0
30, 30.0
30, 30.0
30, 30.0
30, 30.0
30, 30.0
30, 30.0
30, 30.0
30, 30.0
30, 30.0
30, 30.0
30, 30.0
30, 30.0
30, 30.0
30, 30.0
30, 30.0
30, 30.0
30, 30.0
30, 30.0
30, 30.0
30, 30.0
30, 30.0
30, 30.0
30, 30.0
30, 30.0
30, 30.0
30, 30.0
30, 30.0
30, 30.0
30, 30.0
30, 30.0
30, 30.0
30, 30.0
30, 30.0
30, 30.0
30, 30.0
30, 30.0
30, 30.0
30, 30.0
30, 30.0
30, 30.0
30, 30.0
30, 30.0
30, 30.0
30, 30.0
30, 30.0
30, 30.0
30, 30.0
30, 30.0
30, 30.0
30, 30.0
30, 30.0
30, 30.0
30, 30.0
30, 30.0
30, 30.0
30, 30.0
30, 30.0
30, 30.0
30, 30.0
30, 30.0
30, 30.0
30, 30.0
30, 30.0
30, 30.0
30, 30.0
30, 30.0
30, 30.0
30, 30.0
30, 30.0
30, 30.0
30, 30.0
30, 30.0
30, 30.0
30, 30.0
30, 30.0
30, 30.0
30, 30.0
30, 30.0
30, 30.0
30, 30.0
30, 30.0
30, 30.0
30, 30.0
30, 30.0
30, 30.0
30, 30.0
30, 30.0
30, 30.0
30, 30.0
30, 30.0
30, 30.0
30, 30.0
30, 30.0
30, 30.0
30, 30.0
30, 30.0
30, 30.0
30, 30.0
30, 30.0
30, 30.0
30, 30.0
30, 30.0
30, 30.0
30, 30.0
30, 30.0
30, 30.0
30, 30.0
30, 30.0
30, 30.0
30, 30.0
30, 30.0
30, 30.0
30, 30.0
30, 30.0
30, 30.0
30, 30.0
30, 30.0
30, 30.0
30, 30.0
30, 30.0
30, 30.0
30, 30.0
30, 30.0
30, 30.0
30, 30.0
30, 30.0
30, 30.0
30, 30.0
30, 30.0
30, 30.0
30, 30.0
30, 30.0
30, 30.0
30, 30.0
30, 30.0
30, 30.0
30, 30.0
30, 30.0
30, 30.0
30, 30.0
30, 30.0
30, 30.0
30, 30.0
30, 30.0
30, 30.0
30, 30.0
30, 30.0
30, 30.0
30, 30.0
30, 30.0
30, 30.0
30, 30.0
30, 30.0
30, 30.0
30, 30.0
30, 30.0
30, 30.0
30, 50.0
30, 30.0
30, 30.0
30, 30.0
30, 50.0
30, 50.0
30, 30.0
30, 30.0
30, 50.0
30, 30.0
30, 30.0
30, 30.0
30, 30.0
30, 30.0
30, 50.0
30, 30.0
30, 50.0
30, 30.0
30, 50.0
30, 30.0
30, 30.0
30, 30.0
30, 50.0
30, 50.0
30, 50.0
30, 30.0
30, 30.0
30, 50.0
30, 30.0
30, 30.0
30, 50.0
30, 50.0
30, 50.0
30, 50.0
30, 50.0
30, 50.0
30, 50.0
30, 30.0
30, 30.0
30, 50.0
30, 30.0
30, 50.0
30, 30.0
30, 30.0
30, 50.0
30, 50.0
30, 30.0
30, 50.0
30, 50.0
30, 30.0
30, 30.0
30, 30.0
30, 50.0
30, 50.0
30, 50.0
30, 30.0
30, 30.0
30, 50.0
30, 30.0
30, 30.0
30, 50.0
30, 30.0
30, 50.0
30, 50.0
30, 30.0
30, 30.0
30, 30.0
30, 50.0
30, 30.0
30, 50.0
30, 50.0
30, 50.0
30, 50.0
30, 50.0
30, 30.0
30, 50.0
30, 30.0
30, 30.0
30, 30.0
30, 30.0
30, 50.0
30, 50.0
30, 30.0
30, 30.0
30, 30.0
30, 50.0
30, 50.0
30, 30.0
30, 30.0
30, 50.0
30, 30.0
30, 30.0
30, 50.0
30, 30.0
30, 30.0
30, 30.0
30, 50.0
30, 30.0
30, 50.0
30, 50.0
30, 30.0
30, 30.0
30, 50.0
30, 50.0
30, 50.0
30, 50.0
30, 30.0
30, 50.0
30, 30.0
30, 50.0
30, 50.0
30, 30.0
30, 50.0
30, 30.0
30, 50.0
30, 30.0
30, 30.0
30, 50.0
30, 50.0
30, 50.0
30, 50.0
30, 30.0
30, 30.0
30, 30.0
30, 30.0
30, 30.0
30, 50.0
30, 50.0
30, 30.0
30, 30.0
30, 50.0
30, 50.0
30, 50.0
30, 50.0
30, 30.0
30, 30.0
30, 30.0
30, 30.0
30, 50.0
30, 30.0
30, 50.0
30, 50.0
30, 30.0
30, 50.0
30, 50.0
30, 50.0
30, 50.0
30, 30.0
30, 30.0
30, 30.0
30, 30.0
30, 50.0
30, 50.0
30, 30.0
30, 30.0
30, 30.0
30, 50.0
30, 50.0
30, 50.0
30, 50.0
30, 30.0
30, 30.0
30, 30.0
30, 30.0
30, 50.0
30, 30.0
30, 50.0
30, 50.0
30, 30.0
30, 30.0
30, 50.0
30, 50.0
30, 50.0
30, 50.0
30, 30.0
30, 50.0
30, 30.0
30, 50.0
30, 50.0
30, 30.0
30, 30.0
30, 50.0
30, 50.0
30, 50.0
30, 30.0
30, 30.0
30, 50.0
30, 50.0
30, 50.0
30, 50.0
30, 30.0
30, 50.0
30, 30.0
30, 30.0
30, 50.0
30, 50.0
30, 50.0
30, 50.0
30, 50.0
0, 30.0
0, 30.0
0, 30.0
0, 30.0
0, 30.0
0, 30.0
0, 30.0
0, 30.0
0, 30.0
0, 30.0
0, 30.0
0, 30.0
0, 30.0
0, 30.0
0, 30.0
0, 30.0
0, 30.0
0, 30.0
0, 30.0
0, 30.0
0, 30.0
0, 30.0
